0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.07111927257192478,0.049014927531396926,0.0679823022377798,0.05980207438638244,0.041584578435357705,0.08220390280786358,0.07444465033827039,0.07503509524486125,0.10772551521312079,0.023863910467311598,0.08488383068456815,0.028831858927878463,0.07635534628400427,0.056375747018458974,0.05978847887459473,0.11550181839008794,0.03725880673640328,0.10501885958338696,0.009891077689697884,0.0932091966636535,0.033420160413800123,0.09441133907035383,0.01824593771624458,0.11077724814379482,0.05973803495578916,0.07921297577408963,0.057793207856809574,0.04502411871369179,0.0906023727494429,0.027444435498062875,0.09453729828831033,0.04955953493622935,0.07368940263697023,0.04360443431373586,0.0680725808648643,0.04612888433169228,0.07596984550433836,0.08246666304406236,0.05855866581276497,0.07374831869468312,0.022960820614803458,0.08878091693402651,0.03523294952021002,0.0894456475827258,0.057064753105339955,0.10378976210049216,0.03662897897689869,0.08265064888273921,0.04886269272351981,0.09357755855479116,0.08074579753437432,0.021337448689031206,0.08076707919265917,0.031003177691230798,0.13043154080355218,0.009223162238316988,0.10344088083646392,0.00439991824695379,0.0902022306158199,0.069879671541684,0.1483572944383709,0.08178330440571774,-0.02019435341808033,0.08472623704225145,-0.13259850486937924,0.1865940244204309,-0.09980074772579237,0.5864298788837798,-0.10190901768287064,0.18621140744219217,-0.13225610226659087,0.08423460244200734,-0.013944393743703284,0.0806909789450461,0.15017513106790192,0.05615297283276276,0.09366788283888383,-0.0051171122592517495,0.11290710059848762,-0.0005495681865225541
0.04919442364029097,0.07409876239650465,0.05009560955209704,0.06921771188910163,0.057506487582524836,0.041182804051902736,0.07962419726094129,0.07399308489635319,0.07115231768266045,0.11082724029275834,0.02430655678610364,0.0856853146961071,0.027096487065913166,0.07549118433649658,0.05315302348699579,0.06136397208885598,0.11619558620852435,0.03467566204340135,0.10507591045641929,0.0076723541214435064,0.09326432720911194,0.030283565129542642,0.0960145063618035,0.019177907015490197,0.10836894925585665,0.0594801152521807,0.07678507939273806,0.05729386769768826,0.04149722464175645,0.0929491857459833,0.029130265675697452,0.0947740465617983,0.04866382083682667,0.07112918964983089,0.04326572155294432,0.06735328612885454,0.04497003399550374,0.07399532114040115,0.08051838853119446,0.056345326194860865,0.07204471810664304,0.0205671339658943,0.08790648556585529,0.03499673733322974,0.08634189575096815,0.058318681511827265,0.10203615746142247,0.03505146805560883,0.08000293035530753,0.04830407735938588,0.09054988703432804,0.08260507214658301,0.024545710780557,0.08255981250139136,0.03012157521252159,0.12827084307160488,0.007702550703476809,0.10069003147610767,0.004136700093367636,0.08810982740958287,0.06907817105073236,0.145105025971982,0.08362035285779486,-0.018263959209064814,0.08360255610764657,-0.1341669846729242,0.18523513074592524,-0.10190901768287064,0.5884413700561002,-0.10233081770933898,0.18392561870147772,-0.13342149078769558,0.08088609583559676,-0.012734999585287727,0.07737371586322471,0.15207546190959476,0.054088185026992024,0.09551439648069535,-0.006739094300593169,0.1114732153821315
0.09898290168275962,0.049289582727983824,0.07286572856513643,0.05064208560633777,0.06778051292188231,0.05843276529013152,0.0403977828062372,0.07916923654273011,0.07260509257317836,0.07161627145710371,0.10934169178167835,0.02565814365661509,0.08585440913248159,0.026254811538603127,0.07492003357054995,0.051933711770307416,0.06175851429235793,0.11461780845890038,0.03599113798548525,0.1051949273014536,0.006840483608203011,0.0927211236496077,0.029033911183706948,0.09651286873901428,0.017685713533486688,0.10944605409921529,0.059011499672950045,0.07599610490500863,0.056456367428722495,0.04065304314469535,0.09245110661099622,0.027930985759405027,0.09492097177960149,0.04698648289284909,0.07271535110682653,0.04431336752593974,0.06779381815592503,0.04421248586273887,0.0733415203055662,0.07935833648412999,0.05615660916563144,0.07039383441036016,0.021969232186386422,0.08841772403793159,0.03435632707402112,0.08559363195785237,0.05751911318851121,0.10109238954131346,0.03435782579907147,0.0788592675148213,0.04815702512978146,0.08900677391063468,0.08426121171836519,0.025520811252269345,0.08266067678374565,0.029078757115692695,0.12804083272989714,0.006091364814116924,0.10192265599131149,0.0040464211745958305,0.08718959714968046,0.06858371548941371,0.14379625687218478,0.08436256913049467,-0.019466063877913824,0.08399126137505245,-0.13561513397773553,0.18621140744219217,-0.10233081770933898,0.5877343564765007,-0.10328592061757473,0.1832721929952206,-0.13464122750603863,0.08084001271180954,-0.014434407394489967,0.07894588770204033,0.15278722218762394,0.05400108072116676,0.0944519251762959,-0.006968075958314992
0.08318758103276411,0.09689535432602916,0.04624670235426101,0.07291443701608111,0.04979103738256598,0.06975546487974897,0.05897318692041683,0.03991976429104232,0.07961037859194166,0.07108989305293704,0.06860182182863873,0.11117123561556336,0.02727887765918951,0.08499188932709172,0.027668452512542227,0.07152671616794044,0.05211913486403585,0.060872002306193995,0.11694668785349219,0.03788806191513597,0.10365305180252621,0.0082392153329071,0.08925210814287075,0.029225936522811982,0.09564811330460321,0.019823569952491113,0.11044192898524785,0.05796739381391298,0.07716008180693276,0.05315466603339387,0.03847663026050453,0.09010899035836746,0.0288750879771594,0.09383753993696897,0.05010355750335732,0.07514991483390866,0.04598643558954894,0.06792491328459753,0.04451076024796199,0.07292787594036061,0.08030975556909711,0.05499461551631289,0.07358519504553408,0.02307022851916821,0.08961626445508014,0.03205624929421149,0.0854814456946558,0.0570133786123717,0.10184916028484352,0.03271907110594723,0.08088977124384242,0.04396463954040087,0.08956060839169556,0.08466025842491849,0.026371154030071713,0.08241852025892787,0.029816965788648793,0.12722123636361315,0.008513680145672019,0.1033463864201613,0.0029947353416341195,0.08876394095667518,0.06483076426050134,0.14367097538477003,0.08304687955562624,-0.017575858613551005,0.08241023657569523,-0.13225610226659087,0.18392561870147772,-0.10328592061757473,0.5877452206672532,-0.10358057868347563,0.18361164150093273,-0.13564132795594758,0.08029080260731343,-0.01304027324566362,0.08179495959953856,0.1512300660003623,0.05331501320893862,0.09512623019191171
0.0545572917326562,0.08227393454585037,0.09513334507267993,0.04644011910340065,0.07207901729230069,0.05097416888317431,0.06975349308473347,0.05861444192243862,0.03968379981300521,0.07907108442261777,0.06926153213653467,0.06985263263580514,0.11195678314943097,0.026625059290648262,0.08545166047616493,0.025752362802107454,0.07173426871986946,0.051223594277645376,0.062337167868582954,0.11784135603276773,0.03693027558208726,0.10411485017826873,0.006279396068763861,0.0894952078864386,0.028367072609888237,0.09695217848555356,0.020126686676341942,0.10972257022133744,0.05823078557025778,0.0754030587877174,0.05201478633777093,0.03704192704781579,0.09058177230607524,0.027859319916071292,0.09574384077501188,0.051532483484029855,0.07604425187192518,0.04580808050721613,0.06785465732665832,0.043959957876182607,0.07329869056065663,0.07926677789765674,0.056876759371609756,0.07424315419842537,0.023411059021145438,0.08834202237948502,0.03175476049791217,0.08495685957135071,0.05713784955074034,0.10074979444360721,0.033590659713948215,0.07851097226924965,0.04473440056967072,0.09004680305972194,0.08507621759582898,0.025934628193050542,0.08268002010651956,0.02894119008267174,0.12870264509596174,0.009128836928779234,0.10258243338543868,0.003551193618407819,0.08665725190541104,0.0650069380489201,0.14269929257327252,0.08402309899308735,-0.01874463496452833,0.08423460244200734,-0.13342149078769558,0.1832721929952206,-0.10358057868347563,0.5874070991250284,-0.10380973141772477,0.18314517959996512,-0.13642257003414152,0.08141401108903469,-0.011529355743311724,0.08106386308069419,0.15058674480220702,0.053547953645662796
0.06410744093420764,0.05133681062798772,0.07804334394377607,0.0950230110192841,0.04562613149236189,0.07478225266709052,0.05206491818226704,0.0691772060848735,0.05975738505209705,0.03721280192426242,0.07496927425323205,0.07159891723714705,0.07227082277236425,0.11092396883003765,0.028977182699838507,0.08068120834776189,0.025902191776616987,0.0709136374163241,0.05433582200100178,0.06519411114419132,0.11576764631533631,0.03925018101436045,0.0992390408727871,0.006404214093013976,0.08867887515272752,0.03126812777652054,0.09863158690894616,0.018798721047884052,0.11178341604150109,0.05347345258727553,0.0722473868945033,0.04884306393379921,0.0384341903389323,0.08949403956459943,0.03208385895386354,0.09910801551479183,0.05393884884504062,0.07650054938194746,0.04648464121540262,0.06761503269146564,0.04547685414269184,0.07208202786243842,0.08366699340911506,0.0583854976450886,0.07629016614337913,0.02015108403385106,0.08844096002936493,0.03130137532725471,0.0863471501533082,0.05502157196251805,0.1039006942855878,0.027709244852077125,0.07879701588673796,0.04501424978064701,0.09131143749808882,0.0850588777416813,0.02713984634456524,0.08197288216080534,0.03222412911150977,0.13090762793969593,0.007833663082091219,0.10515407302200204,-0.0017382883184913728,0.08621501624211263,0.0634038335328078,0.14545481102971122,0.08209791861243504,-0.013944393743703284,0.08088609583559676,-0.13464122750603863,0.18361164150093273,-0.10380973141772477,0.5883378497254317,-0.10532160877684557,0.18288082486066307,-0.13482475164860588,0.08552480499584658,-0.013878158696083727,0.08037518071697755,0.1516940150720182
0.03917549781635619,0.06571101761038217,0.052249118324182296,0.07857597610224555,0.09414332516196043,0.04516489881415037,0.07357714472836469,0.0519368114052034,0.06741722445863801,0.06133155638807929,0.03784227563909503,0.07505471199139442,0.07060635857004938,0.0720181031430274,0.10931163298122373,0.030156343255595193,0.08095744974900414,0.024902019155395607,0.07060163544182269,0.0530921579550331,0.06544126106694381,0.11419509186346553,0.04045238218571343,0.09961838354224094,0.005477273907531299,0.08825691649863505,0.030063445026847394,0.09856450724866286,0.017089630168438973,0.1132862672407617,0.05452476067002744,0.07268964770454228,0.048315192943716286,0.03747252408829218,0.08889512141527454,0.031417426961337945,0.09835973442317504,0.05305732769326737,0.07560630907229676,0.04557760419411676,0.06673318434142608,0.044599299316142045,0.07123833815798605,0.0834045223819161,0.056856252719949214,0.07717069223631667,0.019401265977408974,0.0878250026340967,0.030035256746176745,0.08634020576755772,0.05340520012354015,0.10531942548059944,0.02903062425612859,0.07952242624991386,0.04450610772837728,0.09040258713781474,0.08428781233756034,0.026056732435431797,0.08150745561302725,0.031104105078214733,0.13070964854399977,0.006185171523838332,0.10649952094220723,-0.0008768861477892428,0.08591448888440718,0.06244519532849919,0.1450899194909792,0.0806909789450461,-0.012734999585287727,0.08084001271180954,-0.13564132795594758,0.18314517959996512,-0.10532160877684557,0.5890108507539129,-0.10669127341890135,0.18350927682541926,-0.13613891945461634,0.08655671712409922,-0.014487453778208374,0.07965124610321977
0.056112159471784814,0.03642949840545668,0.06089862184523775,0.05263708361423608,0.07658521822297508,0.09734113474399715,0.04542692654472126,0.07266692602942584,0.051709642061269684,0.06565720109158821,0.05640826558436542,0.041095958239396095,0.07733008296729108,0.06895173716520749,0.07357852376619696,0.1040369361963882,0.030638138378207207,0.07883610481017406,0.02880465728657517,0.07321818304731054,0.050531406836976656,0.06699816572395718,0.10880087256456793,0.041004324312027524,0.09757676306162713,0.008982787217350331,0.08931708447897717,0.02819618494858962,0.09963257197677795,0.012159349893806225,0.11007079508701326,0.05067294439161446,0.07404367108294566,0.04587074715851039,0.04259296260589689,0.09278152353969618,0.03392327588405767,0.09808852935646088,0.05307177348939471,0.07436628896749731,0.04674332093438209,0.06419889874821391,0.04971080219186276,0.0730180174100442,0.08463532409344687,0.05332709882596485,0.07654811960944204,0.018165302334307635,0.08843138229687751,0.02716041230230295,0.08897900165699363,0.04686675377128497,0.10704046504935125,0.030141873357293306,0.0807234042042399,0.04356548313193731,0.09125773048299693,0.08223656935982573,0.03003588529524618,0.08336527630104183,0.029149190441361775,0.13253105780930335,0.00037492216645198834,0.10676947948197948,-0.003352569497007043,0.08868121383347055,0.05946810615250955,0.15017513106790192,0.07737371586322471,-0.014434407394489967,0.08029080260731343,-0.13642257003414152,0.18288082486066307,-0.10669127341890135,0.5872704775448576,-0.10389184262951381,0.18775381253587978,-0.13828054976055149,0.08500861755976627,-0.013717482817512224
0.06910236924146904,0.05714342237394034,0.03994374123005079,0.06007014402287179,0.05522138507079719,0.07411962695378756,0.09818892629892104,0.046362010786773954,0.07445438193689403,0.051879241066008296,0.06952569770796271,0.053400700503618,0.039939092375454316,0.07904775185671914,0.06899625178926734,0.07726918684391165,0.10335452633611658,0.03344842448409915,0.07560143497506157,0.027566310474111972,0.07530248412454023,0.05054331113810121,0.07077576616751652,0.10796255452194561,0.04367693788456534,0.09479868928773359,0.009111278353528082,0.09105933100063693,0.028771201341825522,0.10272189445131454,0.014110167740084494,0.11314253961473703,0.04992805882604119,0.07711035691413821,0.04179719134834694,0.0396916729624497,0.09119736620561959,0.034960355370914846,0.0988797502064227,0.05500445249609938,0.07410936765104986,0.049815283808663735,0.060353526324958336,0.048343823936315616,0.07328470584522147,0.08702228044701193,0.05456222279914516,0.07821536306188938,0.01875779158985066,0.09102711933827182,0.026237219355770537,0.09359251913139731,0.044128162801175375,0.10538712090546513,0.02951709898208757,0.08238803608092733,0.04348867578923789,0.09407946588411009,0.07907096153999942,0.029369759950718072,0.08530420126756989,0.02899113831740361,0.1365545651775075,-0.0006429405667668669,0.10926970867895679,-0.004982524546670125,0.0916909658191886,0.05615297283276276,0.15207546190959476,0.07894588770204033,-0.01304027324566362,0.08141401108903469,-0.13482475164860588,0.18350927682541926,-0.10389184262951381,0.5841837174288487,-0.10653317846973859,0.188754820194958,-0.1363381442725354,0.08496614155831889
0.09021475277930668,0.06579161747352236,0.05638682435911605,0.038393283772937145,0.06309895283090641,0.05533870132541751,0.07723239551204915,0.09884509174051145,0.05111946424549811,0.070879922239567,0.05191297262274534,0.06817038758404453,0.05525032570087634,0.04118463991950035,0.0827928774366293,0.06769055848600376,0.07636777656152029,0.10674891357014842,0.032924637227338974,0.07800029159329257,0.027797211423488916,0.07894307511196638,0.04921781067126362,0.06957595160154133,0.11113461902245188,0.04358315572911567,0.09763357965136592,0.00993705647062803,0.09523238730792102,0.026485594841239687,0.10104206304371291,0.014270056637736285,0.11407632136565204,0.053332114116307505,0.07692703814096492,0.04222124034870169,0.04081200154136006,0.09363481458390496,0.03733256914989272,0.10172095705592872,0.056944531099920336,0.07732097468757666,0.05028575705255495,0.06043418413631234,0.05198235535837459,0.07216764266405985,0.08923144661442232,0.056628225398825956,0.08137091965189279,0.019773078551802735,0.0944090572467534,0.024732852040656,0.08948304727355104,0.041814437213619646,0.10632152292645661,0.03225931368589125,0.08414130099124854,0.047079244539828445,0.09393700731424325,0.0814042187726731,0.030573911583022476,0.08905494670407707,0.027429089457220668,0.1341710327419308,0.0010143934415326292,0.11085878816466437,-0.0029802287326235752,0.09366788283888383,0.054088185026992024,0.15278722218762394,0.08179495959953856,-0.011529355743311724,0.08552480499584658,-0.13613891945461634,0.18775381253587978,-0.10653317846973859,0.5862055091227989,-0.10853379313953186,0.19091134218934314,-0.13468063774925979
0.07476515582473248,0.09267826229376376,0.06716335214138179,0.057217008034170846,0.03700978646197474,0.062412463071999436,0.053470820703880595,0.07702523100076655,0.09611158102161306,0.05354637995915968,0.0718116918694668,0.052075407842947154,0.06665083971508583,0.05484293979222257,0.03869666374947233,0.08457451834121067,0.06812369354042525,0.07479609058953074,0.10630048828972949,0.031018511827295377,0.0783603750656251,0.025370942288418283,0.08075937809248139,0.049811598445230774,0.0681186508420616,0.11051190301650593,0.04172325459210957,0.0975123501413448,0.00729440470571846,0.09751954288731751,0.028087698157929202,0.10169311137150236,0.013463237600326758,0.11256143277631095,0.0524495736189772,0.07592840148276579,0.041082916054173496,0.03944142564258873,0.09224711867012837,0.035913508715228026,0.10036305111948478,0.05555935647216704,0.07605847570367184,0.04989473270869189,0.0580721391755781,0.05331653452534614,0.0709982428415053,0.08826416835976275,0.05466881647446799,0.08133377751543239,0.017288728265645585,0.09655091342928167,0.02679936811020322,0.09061904881273046,0.04103683321600344,0.10490239396030317,0.031070490631910076,0.08244153605401462,0.046393411612560546,0.09221580855735324,0.0810790337756216,0.028032216550516326,0.09108974808204864,0.028768429998389192,0.13368192116242042,-0.0004480049819472378,0.11026518741386926,-0.0051171122592517495,0.09551439648069535,0.05400108072116676,0.1512300660003623,0.08106386308069419,-0.013878158696083727,0.08655671712409922,-0.13828054976055149,0.188754820194958,-0.10853379313953186,0.5877873586428989,-0.10949359427153553,0.18979488330432093
0.08817633308969446,0.07363205481171055,0.09003228448728734,0.06758752304654296,0.055685166883421025,0.03881845810197161,0.06215461898460953,0.05286577540292433,0.07627314404872271,0.09557538425810942,0.050733733721406785,0.07384492567882972,0.05313125119954372,0.06554406869428447,0.05524295212531104,0.035858839436896016,0.08496728208102333,0.0664695301311698,0.07709068266916781,0.10747907129724223,0.029527652678283903,0.07877206019390193,0.022467534395857688,0.08123119953834708,0.04823200046907384,0.0701304580109411,0.11074567629344012,0.040550121611917504,0.09757552943348574,0.004781255786565476,0.0959052508003892,0.025869710631037608,0.10234325802060795,0.01162351323490051,0.11550610496990944,0.05461088087476738,0.0772111369276684,0.04060928261302333,0.03913926263404445,0.09116804403774305,0.03632457235599918,0.09849726410432637,0.05841338347665312,0.07706304616746464,0.050120679043910175,0.056205285916857334,0.05267235252689795,0.07002291704946882,0.08819714294361125,0.05289616282223478,0.08239641524710224,0.013756060816021402,0.09807031210463368,0.027735971461692953,0.09118181758138662,0.040141486083045304,0.10516075179876214,0.0294306429596279,0.0847298752925563,0.047147802370033375,0.09094316767709176,0.08162717800755165,0.02492245840237531,0.09155561563630049,0.027139445314678032,0.1350521238300506,-0.0024081283272578925,0.11290710059848762,-0.006739094300593169,0.0944519251762959,0.05331501320893862,0.15058674480220702,0.08037518071697755,-0.014487453778208374,0.08500861755976627,-0.1363381442725354,0.19091134218934314,-0.10949359427153553,0.5866221469072749,-0.10927128861165468
0.050336064218120084,0.08653178891912303,0.07219156741165313,0.08968799385119344,0.06794643998199681,0.05653223607353275,0.03977449157534214,0.06211052934189572,0.054167267683988045,0.07480409467885113,0.09433249493898896,0.051174262855109225,0.07495226904310325,0.05306617576534233,0.06701109960180451,0.053527965472120236,0.03572386382287801,0.08539742858889318,0.06731273941702863,0.07844174910818491,0.10689356682282093,0.03096392176723968,0.07702100675126465,0.02226514555098496,0.08161810720557636,0.04909703766322459,0.07121015057539061,0.11050656844575918,0.04201416014936538,0.09566818725033086,0.0034832556959045577,0.09497099901984282,0.02648098315101252,0.10269396725799655,0.01287381897251982,0.11661599676143186,0.05556848722788811,0.0778385608835665,0.04129073993056636,0.03963557253798911,0.09201892602843428,0.0365974398145018,0.09993209613721239,0.05888919431752293,0.0784157634436838,0.04890366819331644,0.05667809483557738,0.052948205272331426,0.07107878185457558,0.0877558430028908,0.0545337726081726,0.08030315539396353,0.013019761273406349,0.09769195221167477,0.02830848514746964,0.0917260124912656,0.04085997968572149,0.1056647852668422,0.030402270391960362,0.08586917228824684,0.04699450226427718,0.09247820200173147,0.07970269704867396,0.02431012202947362,0.09139930952771624,0.028297350922963396,0.1348668173272151,-0.0005495681865225541,0.1114732153821315,-0.006968075958314992,0.09512623019191171,0.053547953645662796,0.1516940150720182,0.07965124610321977,-0.013717482817512224,0.08496614155831889,-0.13468063774925979,0.18979488330432093,-0.10927128861165468,0.5872916121173891
