0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.006271118669100345,0.08953194608687981,0.057818170468214476,0.14712822475691872,0.0753398500460069,-0.005671034153957336,0.08983223211507324,-0.13800352446647535,0.1913941688846781,-0.12294806703438353,0.5836784507094684,-0.1206403530153803,0.1948454774515943,-0.13875482151876506,0.09032664306684439,-0.00924974624183077,0.07135149152431024,0.15082896858427988,0.06075272896926193,0.09258059968126751,0.008022264453006488,0.10723734829925771,0.004583523462162122,0.1256087137127815,0.0176654404961836,0.08607732740690731,0.03835071239128597,0.08300754563465648,0.11287571352968061,0.04643935349562076,0.06582476786255827,0.009949555743682042,0.08817383305265633,0.043724726074844796,0.11353280939238072,0.0465884056521786,0.08972288775022998,0.02997570024183588,0.05700157333836329,0.05582816931144905,0.05839489258355854,0.08861328676769271,0.045660482839541564,0.07843583639232106,0.05218021611733206,0.08654006799996201,0.04268564353732966,0.08863200485644526,0.027253810052300716,0.08700016219118575,0.0456332668432918,0.05430075816579997,0.07520399928786939,0.05389711476952609,0.1055747707463083,0.029998297758558497,0.09020504582291068,0.04023968215682146,0.08737291931849797,0.014909263639076738,0.09241078972085444,0.03587384104932177,0.12072351222616717,0.04361606720140223,0.06446902205810011,0.07977048074549621,0.04052340217579422,0.09090048717499068,0.033170720808362024,0.09445651052680958,0.07189491381043758,0.05910311102869259,0.08199325669107527,0.03969852134684332,0.05874800996704634,0.07486164271999823,0.050680047219949634,0.07178943288026035,0.04936686542707156,0.10633260187581244,0.06445816509234481,0.06201073725608618,0.05787271962212286,0.04594909395233295,0.05104466128944373,0.07321492539132048,0.07427766148425982,0.0797912743301018,0.08859442982374012,0.04572419155720737,0.06229744482438151,0.01250055691725018,0.08857919098781943,0.07040186931284713,0.10790259871060486,0.03731347267450495,0.0902123309839202,0.03776386837593371,0.05016008874119629,0.02419523461506815
0.10933686063933898,0.007412497704694449,0.09519613837454749,0.05573576709904087,0.15333649325883375,0.07066863639305795,-0.003725587872767464,0.09279195210500296,-0.13423488729405875,0.1936144846038229,-0.1206403530153803,0.5845657065330958,-0.12442322717850186,0.19544019411718402,-0.13633518412319348,0.09461294783680858,-0.007898590482537233,0.07583040779122431,0.15083548234633098,0.06036748272348455,0.09809951021479707,0.005156419741491003,0.10738725447954622,0.0025166400644570128,0.13018415594956742,0.01679938647529399,0.08951075740867102,0.04010974639991322,0.08826747457027682,0.11116386706052697,0.04564931924154001,0.06849126674016369,0.01199205495247297,0.09180503973803501,0.044104428420581626,0.10818525153722836,0.0450671856629131,0.09306357859824987,0.032311155096805565,0.06222187459071149,0.055276818112863786,0.06519919301743708,0.08246444336078865,0.04384016400636157,0.08131312132362088,0.055111283791892514,0.09078779010513754,0.0444502942635762,0.09369300728885673,0.025756515852713054,0.08446605561549109,0.047526939354919306,0.052405518585334716,0.07511445311526885,0.05551203440542415,0.1094579049130387,0.03227297636828161,0.09520353499959525,0.03962321191393376,0.08923611451638333,0.01878259255123338,0.09481560996350269,0.04108813398553139,0.12009687240443336,0.04945143894437004,0.061263240014213474,0.08420101760351033,0.039568284139078376,0.09470004553341568,0.03427974675675246,0.10005812459585779,0.06934843044429378,0.058733669705800906,0.0807292734733365,0.044204154730906026,0.05749828245529671,0.07502701124500993,0.053081890159377795,0.07532512686707138,0.05237296552982729,0.10968418936684274,0.06560586532168719,0.0582988414403142,0.0578507059822678,0.04711881190134315,0.056225883697780636,0.0723012158478294,0.08034337465271059,0.0757757141765645,0.09126954943450082,0.04598413379061968,0.06483594437269305,0.016369813614894094,0.08984014388431795,0.07151872584986034,0.10888554412718868,0.04055597134805197,0.09094405823884788,0.03595580799224188,0.0507071918554676
0.003999512328709393,0.10828640724251046,0.005035097775749854,0.09597842491440037,0.05307313669683527,0.15553475189108137,0.07044998754197142,-0.005464022246906385,0.09215112731152572,-0.1370946037875088,0.1948454774515943,-0.12442322717850186,0.5875449665616417,-0.12314944095706586,0.19426074966128834,-0.1374398074232511,0.0925363872759228,-0.008675697759929475,0.07288570755903608,0.15076527151046415,0.05715309729683198,0.10172812507067776,0.007928531472338532,0.10824121009442747,0.001471732527718438,0.12855325583447227,0.014514323054900346,0.089621149948472,0.03689038075646933,0.09189909648600268,0.11312563862992898,0.045895002021180235,0.06621880445335564,0.012219485429217546,0.08788306792771895,0.046630959309566136,0.10851699951087895,0.04354622124779439,0.09223755798714663,0.029943673169791872,0.06302975537549142,0.052536651296848896,0.06765916631136645,0.08297920908557425,0.04240296647554972,0.0803790417649425,0.05286533009211989,0.0911622615797716,0.04115500529431581,0.09758953875331401,0.028201392946635418,0.08630809465736558,0.0457955569232917,0.050434670938559724,0.07333955685288861,0.05411670011440465,0.10777033488764765,0.03108044049729559,0.09299465032015844,0.03796090680402232,0.08767268006062146,0.017443103199576575,0.0930757324695663,0.04014240185564459,0.11733524476566141,0.05142022389913427,0.060328142133266906,0.082745441889356,0.03715871117734446,0.09523085416478613,0.031097671404422763,0.10378022813662266,0.07217780885923498,0.060086457863999854,0.08014721910858376,0.04197307574974173,0.05560632378200822,0.073143290360454,0.05208877265485395,0.07296829766714585,0.05271930199840045,0.1057746170279097,0.06886729791086196,0.06028685149667036,0.05765157141278629,0.04539614445605615,0.055585310622649146,0.06938437510307927,0.08292185338630242,0.07633273714505687,0.08903060018630908,0.045414783917459095,0.0619691427498147,0.018337008251632186,0.08702619899459328,0.07281295957092779,0.10581389779910458,0.04337398789948263,0.08939874338273729,0.03424995414905656
0.1332113276503881,0.0036590847421303064,0.10577553049886447,0.005984785325413689,0.09324283993034528,0.05507499230079872,0.15449914119609204,0.06928171668917653,-0.007407220700623545,0.09172537526507887,-0.13875482151876506,0.19544019411718402,-0.12314944095706586,0.5868399985914977,-0.12417456876697273,0.19215949271752789,-0.13760146726530445,0.09023144414513529,-0.007826285274875128,0.0731236679092749,0.14857894051833762,0.05772074615889809,0.10084035285828849,0.008848689185059594,0.1059593237122359,0.002433432399652048,0.12727575384458464,0.013488689257829744,0.08758255666743735,0.036805281711473556,0.0917770418392898,0.11154819703465489,0.04539956591588942,0.06410170127891168,0.013141208812081867,0.0901718786409941,0.047394165479050905,0.10707052182597421,0.04246625855440778,0.08997455551809966,0.030021076954139074,0.059979943284504185,0.05529737852750511,0.06853830803796598,0.08177023501557769,0.04101785593180124,0.07863022781104691,0.05176001871774358,0.08925803428051533,0.040871963398572166,0.09831272738551793,0.026598038567911653,0.08788027656604787,0.04641710308159996,0.05003662132259514,0.07155026528726421,0.0533206635147535,0.10529224401700901,0.032068598692701025,0.09242373533676528,0.036225853406591894,0.08670228792184503,0.015001675102672307,0.09370369471734248,0.03764614071820119,0.11857577894837353,0.04918838013051959,0.06128936075200603,0.08129719027589231,0.03637846113210058,0.09298844478948594,0.03145783364348467,0.10316923734332806,0.07249990610822057,0.057709914976735305,0.08149952486672796,0.042427769852568395,0.05479527963716205,0.07143373878610403,0.05107345392985099,0.07097469972604317,0.05320360241703568,0.10692656204290574,0.06830379823884122,0.059683785035221225,0.055223838550662416,0.046097862337365854,0.05300389886695853,0.07090571026430706,0.08124934550561846,0.07683453256718788,0.08776158192193598,0.04405962179213977,0.06068694433772476,0.018521323951884935,0.08609600254791143,0.0718711882682639,0.10458416454189108,0.044843018996022936,0.08958388584233773
0.019804681222363205,0.1336724932397901,0.003977351552744881,0.10572227406832302,0.006373138667153136,0.0928152452145685,0.05476884993118739,0.15501021022787198,0.06883963983298828,-0.005942924195372366,0.09032664306684439,-0.13633518412319348,0.19426074966128834,-0.12417456876697273,0.5870898176282139,-0.12441626206233822,0.19328426036380644,-0.1381160887136385,0.09227605025065616,-0.0076867894644945265,0.07405772612559668,0.14673236631361208,0.05575923365893661,0.10073364250175164,0.008497422250769906,0.10729648256821764,0.003212790392871749,0.12678486773457281,0.014487187390175923,0.085462174436456,0.035628155015495086,0.09097847841592077,0.11264630537641653,0.044386536660704815,0.06673749909616938,0.012644763370636202,0.09029954587917223,0.047664421631007994,0.10709458400410168,0.04288215165493832,0.08954301573495269,0.03032296615198382,0.05971841512120767,0.05536830028612779,0.06885947115336716,0.08172914047003882,0.041578306439447744,0.07795452261649388,0.05285811146839207,0.08690306018235036,0.039769804831217184,0.09658689619605358,0.028247348432482222,0.08927081440170198,0.04727015235200175,0.05009185992392838,0.07218728970242615,0.052972366927235726,0.10697225177421442,0.03278495487091365,0.09259808791572652,0.03659036927007129,0.08668350162138982,0.015806369445181066,0.09424863845519255,0.03703294879469908,0.11818232940587817,0.05042468481001591,0.06206902683935469,0.0806672257660078,0.03727059528971943,0.09100171319530173,0.029578813820163818,0.10252686110036036,0.07184346038953827,0.05955445028659334,0.08277522449932301,0.043171148775728314,0.054652843575006084,0.07236358199893447,0.0500436409280817,0.07342105017123564,0.05181137648596581,0.10555036651289844,0.0681667480077757,0.059660826978447386,0.05588408455444783,0.046696420866976215,0.05215772718370016,0.06988878071477092,0.0827438851192095,0.07663243721265371,0.08884254459524916,0.042395804740573244,0.06237925492334656,0.017390576381213014,0.08746687802737613,0.06974078392481307,0.10608365733972314,0.045899520140095726
0.08860552485881597,0.02033585597591601,0.13260581225066007,0.004489315755532674,0.10462739135318798,0.006942516676729414,0.09166813767058127,0.05485937084144963,0.15307178918795938,0.07093882524941586,-0.00924974624183077,0.09461294783680858,-0.1374398074232511,0.19215949271752789,-0.12441626206233822,0.5853758161795144,-0.12269967549152688,0.1910007501702178,-0.13427569626861452,0.09265142540889118,-0.007553549980108742,0.07142987840951572,0.14300215286379545,0.05616618354600909,0.09872874449547253,0.011264810255539314,0.107751953374505,0.0017732939292219995,0.12711532344121912,0.011005613174071234,0.08348227158947258,0.033343742924794875,0.0924417707673793,0.10967532000897365,0.04922823555442318,0.06737627651612953,0.013331787481024322,0.08982554906772998,0.047023219228348664,0.10634183174613093,0.04223323394728983,0.0881104644284632,0.03163871807882103,0.060386709919599144,0.0551261710293404,0.06792076511245246,0.0815339002252946,0.03978983961002816,0.07853060770580841,0.04887262293152835,0.08557664638005212,0.03596997732807805,0.10024338229637758,0.030886822474278573,0.09039925306583627,0.04623265456156797,0.050620424020858514,0.07006363460977044,0.056310694558576874,0.10777083975502853,0.03197418280414447,0.09257629251763905,0.03502251573147909,0.08837989366774728,0.015115357051559948,0.09403852494195335,0.034991369120546546,0.12078636523205416,0.05077312463984993,0.06055921454537354,0.08069737219332507,0.034285493591469506,0.08757916642771074,0.028743135626896205,0.09996897645787786,0.07567709756212242,0.061903192911683926,0.08346627903602598,0.04186428997786386,0.055516710225657136,0.0694432397066346,0.05430359789650704,0.07189569779779333,0.04923164399033617,0.10494902059267691,0.06660077459999202,0.06117013941605408,0.055226126870381094,0.04628648679755046,0.04946041884276796,0.07262097986809575,0.08161800076879139,0.07752660057493613,0.08534522123269075,0.0452478047146987,0.059965407473491515,0.01901376813731658,0.08324827126032541,0.07309010458456282,0.1079082764153899
0.03310093569619467,0.08927452985569202,0.022861378467207497,0.13170302674290071,0.00727336176392505,0.10247803213715273,0.0076424216637946745,0.09312682011641428,0.05627607178088737,0.15460190517664452,0.07135149152431024,-0.007898590482537233,0.0925363872759228,-0.13760146726530445,0.19328426036380644,-0.12269967549152688,0.586401181973251,-0.12101162303964302,0.19182793858913616,-0.13438249166367688,0.0953637630945387,-0.009511008740763376,0.07070239501072909,0.14208438185416478,0.05796095581362928,0.0989013874047953,0.013032155677818333,0.10829847239127603,0.004402009491544419,0.1255358522823601,0.010196611934682779,0.08428878389545927,0.034650948310058244,0.09357008761325498,0.11089883062366263,0.04676487288741743,0.06678394664605397,0.014854602553113955,0.09082365881963156,0.049400244031157226,0.10593448315168225,0.04523466729348616,0.08540270700623631,0.030896923023820286,0.06173392995261657,0.0563500823793608,0.06994446541362137,0.08200827308238634,0.04237452464207325,0.07694734622764024,0.047355727147841975,0.08568218894277324,0.03583291641481574,0.10076618118921604,0.0319142549509585,0.0920649401347602,0.04745220300415319,0.05259543522487346,0.07048015042535859,0.05738808404415574,0.1094804065247439,0.03313892792822514,0.0947755018719189,0.03508178132164634,0.09106926373612478,0.013511358358729011,0.0957549616083925,0.03508565180730015,0.12270878712142441,0.050988468748831534,0.06328964915049964,0.0788185583656079,0.03337147572587712,0.08678520483580766,0.0303853084820008,0.10018382743179638,0.07626147565610916,0.06321944418729776,0.08490521612824929,0.043511460610778,0.05651991951107349,0.0709153916248823,0.0521712783448325,0.0713314678897268,0.04967142831317881,0.10713255174592731,0.06648030216323737,0.06397861290413058,0.053185472490555316,0.047008597368305184,0.05017306352161947,0.07361382999881635,0.08369140990864905,0.07738937010096338,0.08650027351660325,0.04520786211215822,0.06189046055670666,0.018464421057988536,0.08308769653419582,0.07374765394392215
0.07945192488228078,0.033546530308004086,0.08753543339491887,0.023628567081778906,0.12987610747781847,0.008376515363658939,0.10104774097721925,0.007424929650388952,0.09065880821749507,0.058280089286729425,0.15082896858427988,0.07583040779122431,-0.008675697759929475,0.09023144414513529,-0.1381160887136385,0.1910007501702178,-0.12101162303964302,0.5834896229359343,-0.11691499207302421,0.19226930725484617,-0.1348259741489188,0.09286421468268695,-0.013506687933379623,0.07135589675491172,0.13945983190488892,0.061005388273408616,0.09902299368570444,0.011309695239520818,0.10809288195740374,0.0008691627701738345,0.12350732410416346,0.0074764142685243215,0.0856332347478015,0.031095874876784863,0.09869541369051023,0.11214779645718378,0.0476592836131581,0.06592374307827054,0.013922677041867955,0.08946659676938772,0.048766418775131534,0.10368405703114109,0.04729092649114978,0.0863088740907509,0.03033327344789258,0.06042139412637288,0.055691035645670225,0.06784909179850909,0.08208585408379773,0.038281283663484295,0.07580109799272622,0.04310073784607035,0.0897844133116161,0.038658478544332645,0.10179874834641665,0.030395290038240253,0.09238749001315123,0.04465605951079651,0.05622251984690505,0.07113445363137427,0.05611205372591603,0.10920196688428391,0.030912870304935895,0.09665188136301504,0.033725321808867656,0.09118527289911817,0.0108630492158129,0.09863456428678434,0.035054215035652765,0.12098028181055542,0.05042622004334244,0.06037505692845177,0.07520623961010749,0.03261401587264841,0.08357808009400436,0.03460803754036505,0.10267215752380338,0.07674389293263043,0.06144996590240084,0.08550788659128654,0.0400400899994996,0.06094308835210015,0.0696818758549666,0.049421292691127654,0.07056576682433757,0.047450885864751616,0.10883979787344984,0.06513466623928729,0.06396736225557059,0.05002384022774419,0.04989600234272806,0.048702483929016833,0.07415723072724625,0.07982630353335182,0.08031365984604613,0.0838206303008253,0.04659557271186893,0.05731197398215211,0.022229679051455967,0.08497633064992913
0.11642354882923568,0.08030679074371791,0.03841789507888785,0.08572415503117847,0.028955237487113917,0.12591144753938208,0.010182287745589646,0.10348311768233226,0.010874799556078646,0.09214069568490536,0.06075272896926193,0.15083548234633098,0.07288570755903608,-0.007826285274875128,0.09227605025065616,-0.13427569626861452,0.19182793858913616,-0.11691499207302421,0.5828426030723587,-0.1172977592942861,0.19681652863706622,-0.136752572632894,0.09362203845661579,-0.01528727516224267,0.0754851235039577,0.13827257866582354,0.0637710154890894,0.10072408161309755,0.015608967062865723,0.10726686826618993,0.0005513358260876722,0.1261033615177346,0.008919090047744693,0.08914472134638783,0.03058776465222129,0.09415892672310151,0.11077145858635393,0.05050601927897509,0.0679665124134238,0.018373153238023257,0.08912029757996501,0.05464398886286751,0.09836907104110945,0.04567010579528912,0.08873250287390322,0.032919772123360974,0.06397182856912073,0.057456058195754875,0.07194191731704411,0.08152310335185575,0.036408286107613715,0.07801464916480702,0.040910240206724874,0.08926186677052002,0.039803988671500215,0.1051903752502756,0.032189012201689335,0.09688718952992272,0.04357847825720074,0.057629646755797584,0.0744794448158217,0.05810703400467607,0.11378593900237768,0.030105803551240515,0.10160116955133709,0.031106513504014267,0.09520074433860547,0.00962979836148353,0.10172154158176262,0.03622901830908009,0.12561349834723495,0.048824755252643286,0.06065057526831004,0.07430158272612258,0.03677938084904377,0.08189199488298299,0.034345959565346196,0.10454357212631794,0.07989358645698415,0.06379236949898938,0.08877923509628045,0.040266737111356546,0.05812863503399883,0.07010189784742404,0.05049201905230162,0.0751220359558508,0.046437896514347245,0.11397420164499031,0.061879278454483766,0.0666406815808778,0.04977493032767445,0.05218923871654421,0.05175446535797542,0.0757954773027605,0.08026659748825095,0.08153764319257643,0.0862297847580522,0.047918134483002826,0.05524584572736922,0.0223727301918312
0.04353209519530523,0.11642499408882874,0.08068330421645806,0.038267521758054916,0.08612942736965275,0.0286756827035752,0.12611864502272074,0.010314400607784324,0.10385619223246555,0.010771288310651566,0.09258059968126751,0.06036748272348455,0.15076527151046415,0.0731236679092749,-0.0076867894644945265,0.09265142540889118,-0.13438249166367688,0.19226930725484617,-0.1172977592942861,0.5827867880129151,-0.11704786563833865,0.19694198996352902,-0.13637333641903804,0.09348288039028695,-0.014869094864764622,0.07516777734634895,0.13839087804878364,0.06399848909239433,0.10094195277614504,0.015874618861816903,0.10742668797488805,0.0009063644062819489,0.1260548007268921,0.009388608794056254,0.08867987065743187,0.03026903398934669,0.09401785279047893,0.11097804953125459,0.050681351514447956,0.06829054345085347,0.01841158987941694,0.08958767564895907,0.054219518742391774,0.09821560200968772,0.04583146925932355,0.08896591441289389,0.0331418114458513,0.0642343796968483,0.0576399415599467,0.07226806590722325,0.08153456692020332,0.0368776225368991,0.0775595362620427,0.04064268331099855,0.08922631722763734,0.04009265653253973,0.10524612539253957,0.03263921262156531,0.09652479441846934,0.04358767090343414,0.05789523121235644,0.07459629928909939,0.05851208459632415,0.11358684144627482,0.030453007366216152,0.10146925187299595,0.0315214425786117,0.09489544524589666,0.009776233873992892,0.10192503176425899,0.03649313940549125,0.1257898252514025,0.04914853532168804,0.06067365741018687,0.07477159422867596,0.036337380184257397,0.08166559464798444,0.034391565517891985,0.1048425400274218,0.07995077010483596,0.06424350221438002,0.08840903703418376,0.04024187865370053,0.05838491269781552,0.07021766307936153,0.05089530504352841,0.07492790982750586,0.04679278759017606,0.1138235995293818,0.06227590439910424,0.06638054169119997,0.05000829216162178,0.052284562245984836,0.052163454146923735,0.07556425160942197,0.0805542523789817,0.0815303577263265,0.08668548375950746,0.04749781860601901,0.055089930690648166
0.0797762614786496,0.04473608479982391,0.11801889854139687,0.08023906948731956,0.0401023919678595,0.08444779537155502,0.028299361908912034,0.12771809802660783,0.009921089544409848,0.1074594668898875,0.008022264453006488,0.09809951021479707,0.05715309729683198,0.14857894051833762,0.07405772612559668,-0.007553549980108742,0.0953637630945387,-0.1348259741489188,0.19681652863706622,-0.11704786563833865,0.5857271796637717,-0.1216021398317845,0.19260400193979924,-0.136933998192629,0.09341772102549346,-0.01203141389014815,0.07743789151466605,0.13757461111742986,0.06704164257567011,0.095959421402859,0.013133654906821356,0.10606828187830578,0.003667594345438901,0.12437046851754394,0.0153087409934454,0.08673932571716961,0.030314889140532538,0.09514146367757229,0.11139696367364062,0.05242287659947632,0.06724474449169249,0.02014746298097186,0.08804410031057398,0.054092401927253876,0.09937989928570129,0.04619869798098203,0.09087669195461288,0.03191547622981752,0.06746785823051539,0.05216936224693482,0.0694209120189672,0.07799345310316028,0.040248345231230845,0.080637400473863,0.042792121674261704,0.08995670659398293,0.04186498915104784,0.10525376170370476,0.036278272133048343,0.0984091401904309,0.04458137723905299,0.05908200064330767,0.07537037028052399,0.060203284774395564,0.11571154752962624,0.0285879835451334,0.10128762676350536,0.034120938079105344,0.09722352990762273,0.008549022685914882,0.10478514487043783,0.031677191996842054,0.12155400199381927,0.04752243902272178,0.05991900746782481,0.078677401244298,0.03919978514766882,0.0836943040622116,0.03462806184377592,0.10738039839017345,0.07818536908318044,0.06986255932547548,0.084732635325462,0.03717844974954719,0.05826319739806734,0.07097728382354494,0.05222040717593712,0.0772078687878628,0.04428303083662917,0.11198100298043917,0.06563969952012277,0.06632836121460677,0.053017218002455804,0.04878234044802125,0.056101070164787735,0.07320381734899266,0.08410973798465851,0.07690787030644528,0.08973672699580046,0.04993256076435525
0.014233148086260026,0.0785824265951949,0.04066398272114798,0.11945604288512843,0.07573866929691268,0.043615863614530306,0.08343977008585525,0.025847425208125576,0.1256234580586269,0.0070654773301396506,0.10723734829925771,0.005156419741491003,0.10172812507067776,0.05772074615889809,0.14673236631361208,0.07142987840951572,-0.009511008740763376,0.09286421468268695,-0.136752572632894,0.19694198996352902,-0.1216021398317845,0.5893721770761932,-0.11985785300569364,0.194081063853407,-0.13965142150216983,0.09273744858715681,-0.015051120526127325,0.07672772310551114,0.1331322588820153,0.07017539335062602,0.09759234690660387,0.012108296657378032,0.10367538800232667,0.0022012832882270577,0.1216394760396783,0.019337451701378645,0.08763257218563511,0.027835593316412166,0.09356321077113175,0.10752874992282219,0.05319584491938546,0.062428621739490514,0.024489044384611584,0.08918992439101425,0.05187391686736753,0.0974661705716143,0.042842405285014214,0.09033654205491008,0.027511992569155073,0.07067925141486132,0.054893520308133076,0.06978210949818102,0.07770524183275289,0.03900066134720629,0.07875970951615135,0.04015365924785993,0.08784265290388012,0.03886298455022598,0.10408490991197021,0.03436372008122731,0.09566522261494965,0.04263683911129264,0.0556264577793577,0.07503122824977046,0.0558040483319423,0.11842339648849676,0.02600673918108898,0.10076149846205112,0.030857066179690675,0.09707708358246578,0.0039790756117936595,0.1083491884310188,0.033689856229056576,0.12299986994747267,0.0451384322237455,0.059017281578679914,0.07736788686026247,0.03690103776174967,0.08147311525951263,0.031751516350888166,0.1061161192047216,0.07512092954873192,0.07364394491427606,0.08604114435893455,0.03652815792415755,0.054833604711746135,0.07096516173010234,0.04761733532150356,0.08067814400541799,0.04345722977552003,0.11040274879323557,0.06413882450559455,0.06273479630997782,0.053741562410940434,0.04644736484700743,0.05650942212019291,0.06975516687047016,0.08562526334460323,0.07670244178792796,0.08837902375620173
0.09239092513654991,0.0134360530229909,0.073891157494954,0.04241249919082348,0.11432890515382492,0.07954587237884199,0.04184947077664073,0.08111715141352677,0.022482007401447485,0.12428463785296175,0.004583523462162122,0.10738725447954622,0.007928531472338532,0.10084035285828849,0.05575923365893661,0.14300215286379545,0.07070239501072909,-0.013506687933379623,0.09362203845661579,-0.13637333641903804,0.19260400193979924,-0.11985785300569364,0.588512542834515,-0.11814247333237674,0.1900644022866165,-0.1384167295872953,0.0901127160719014,-0.01672818423971007,0.07263372379213111,0.13379433128602558,0.07040681791417064,0.09502978249240181,0.010783763539255716,0.1002135121370141,0.00286291312074122,0.12599533256898188,0.020676953081486905,0.08489652119633179,0.02586128304951741,0.08928534766469837,0.10783584768840598,0.047530268870893726,0.06755264531003354,0.02606135781596452,0.08686640894895618,0.04936947934057337,0.09406820297759028,0.04109156943947107,0.08644865704254143,0.027904279768501874,0.07241975075062722,0.052641052362210956,0.07200733891803514,0.07830044384364693,0.03794774049498715,0.07548273273062212,0.03845981077926451,0.08346784421305924,0.04001373009372353,0.1027701162512618,0.031139541324765433,0.09375911515632818,0.03820179042929384,0.056459040474229706,0.07027922168985587,0.05829749793797967,0.11451404124940259,0.027279411248089722,0.09782596075431438,0.029680071414031547,0.09265321042749143,0.005399829403628082,0.10796138849730831,0.034523412966600914,0.11892855208040659,0.04688837328554589,0.05935313229464575,0.07560575658793584,0.03384530899662363,0.07926745976317748,0.028520829949680294,0.10605482647517106,0.07775332355313275,0.07314883543210966,0.08499663922211205,0.032119635568888694,0.055856040262344184,0.06603756382866006,0.050711474207157235,0.0780267316013423,0.04379447154284841,0.10817157464730208,0.061256587525512246,0.06104279383514665,0.05342494109612501,0.04519047129493214,0.05426767411354362,0.06833838787977674,0.08772052491131024,0.07663228136838347
